Close,High,Low,Open,Volume
TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
2901.1875,2908.513731060606,2871.882575757576,2871.882575757576,37580300
2915.840087890625,2923.166319267235,2893.8613937607965,2915.840087890625,48099000
2952.47119140625,2952.47119140625,2923.166266429513,2930.4924976736975,61913800
2893.861083984375,2930.4922369462024,2886.534853392009,2915.839775761471,95058600
2842.577880859375,2901.18773407297,2835.251649207675,2901.18773407297,147583300
2820.598876953125,2849.9038003500405,2805.9464152546675,2849.9038003500405,118903100
2791.294189453125,2835.2515782634105,2783.9679579847443,2827.92534679503,119904100
2791.294189453125,2813.272883858268,2783.9679579847443,2798.620420921506,73599200
2849.903564453125,2857.229794695935,2791.2937225106443,2791.2937225106443,78014400
2827.925048828125,2849.903740917463,2820.5988181316793,2849.903740917463,45839800
2842.577880859375,2842.577880859375,2805.946722600878,2827.925417555976,41077400
2871.882568359375,2879.2087994011085,2827.9251821089765,2842.5776441924427,58524000
2813.272705078125,2871.882553100586,2805.9464740753174,2871.882553100586,33081800
2805.946533203125,2813.272764360313,2783.9678397315597,2791.294070888748,56210000
2857.22998046875,2857.22998046875,2813.2725961538463,2813.2725961538463,51929800
2827.925048828125,2864.556202310355,2820.5988181316793,2864.556202310355,60391600
2783.967529296875,2849.9036023591693,2769.3150686163654,2849.9036023591693,120447900
2740.01025390625,2798.6200989095923,2732.684023280832,2783.9676376587568,68360600
2754.662841796875,2791.293996608004,2732.684148910198,2791.293996608004,77259600
2761.989013671875,2769.3152444773705,2725.3578596443963,2754.662782866379,68150800
2754.662841796875,2783.967765645778,2747.3366108346495,2783.967765645778,56261500
2776.641357421875,2798.620048905426,2754.6626659383246,2769.3151269273585,53578900
2791.294189453125,2820.5991153266486,2769.3154950479825,2783.9679579847443,86588500
2776.641357421875,2805.9462793999423,2769.3151269273585,2791.293818410909,50248200
2798.619873046875,2820.598563149337,2769.3149529102584,2783.9674129785667,73840300
2732.68408203125,2805.9463898605063,2718.031620465399,2798.6201590775804,66699800
2666.748046875,2732.684124957074,2666.748046875,2696.052970467033,108793300
2644.769287109375,2681.4004406704466,2630.1168256849464,2659.421748533804,94887800
2652.095458984375,2681.400381183097,2630.116767335333,2630.116767335333,94382900
2652.095458984375,2666.747920083736,2630.116767335333,2652.095458984375,63717800
2659.422119140625,2674.0745826069647,2637.4434239411157,2652.0958874074554,53035400
2703.379150390625,2718.0316119103572,2666.747996591294,2674.07422735116,86862600
2666.748046875,2725.357894059066,2659.4218159769916,2688.7267395690246,72610600
2630.11669921875,2688.7265420982762,2630.11669921875,2637.442929578691,73990700
2571.5068359375,2600.8117571447647,2527.5494541266025,2586.1592965411323,133449900
2542.2021484375,2600.811996240094,2505.570993560879,2571.5070723387967,88389400
2556.854248046875,2556.854248046875,2446.960798990419,2483.5919486759044,151751800
2520.22314453125,2600.8116753156796,2520.22314453125,2542.2018347451854,96802900
2652.095458984375,2681.400381183097,2542.202000739166,2571.5069229378882,114698200
2805.946533203125,2813.272764360313,2659.4219100593587,2666.7481412165466,136081000
2805.946533203125,2842.5776889890662,2754.6629151028064,2798.6203020459366,101235000
2747.33642578125,2776.64134765625,2718.0315039062502,2732.68396484375,86476000
2564.18115234375,2652.0959347098214,2564.18115234375,2608.1385435267857,109347300
2556.854248046875,2652.0952372291367,2549.528018109778,2549.528018109778,119718000
2490.91845703125,2549.5283030790442,2468.9397647633273,2542.20207232307,115486900
2424.982421875,2520.2234233383683,2395.6774983478094,2417.6561909932025,84363800
2424.982421875,2424.982421875,2424.982421875,2424.982421875,0
2315.089111328125,2417.656350437599,2315.089111328125,2417.656350437599,115972300
2153.91162109375,2315.088681175595,2153.91162109375,2315.088681175595,150122700
2058.6708984375,2256.479134230427,2007.3872817504448,2205.195517543372,150147300
1919.472412109375,2058.6707931402075,1919.472412109375,2058.6707931402075,138987300
2109.95458984375,2190.5431332058374,1794.9266476101345,1948.7775031195745,267694700
1963.4300537109375,2109.954684584888,1963.4300537109375,2109.954684584888,86157200
1919.472412109375,2109.9544072041986,1882.8412592065242,1978.082256753936,243778900
2183.216796875,2256.4791054949665,1868.1888698091443,1868.1888698091443,267369500
2263.805419921875,2395.677580305674,2234.500495392142,2234.500495392142,200952500
2300.4365234375,2329.7414473029457,2109.9545183121018,2241.826675706608,134474300
2315.089111328125,2417.656350437599,2285.7841858682755,2329.74157405805,151302900
2271.131591796875,2344.3939012096776,2227.1742061491937,2329.741439327117,104550600
2293.110107421875,2293.110107421875,2212.5215732952274,2271.131416296426,92893600
2344.3935546875,2359.046014404297,2285.7837158203124,2307.762405395508,83469200
2439.635009765625,2439.635009765625,2329.7415408572633,2403.003853462838,115495000
2359.04638671875,2564.180855129076,2344.393924689441,2483.5923139678766,166425600
2278.457763671875,2359.0463019367967,2234.500379163736,2359.0463019367967,124553900
2285.7841796875,2329.741567758413,2219.84809758113,2278.4579483423477,122622400
2329.741455078125,2366.3726100321837,2293.1103001240663,2300.436531114878,45469500
2373.698486328125,2381.0247162241994,2315.0886471595295,2344.3935667438273,79114600
2278.457763671875,2417.656147947649,2263.805302169162,2381.0249941908664,69832000
2197.868896484375,2278.457422688802,2197.868896484375,2278.457422688802,109582500
2366.372802734375,2381.0252659092007,2234.5006341609424,2234.5006341609424,127860400
2285.7841796875,2395.6776498647837,2285.7841796875,2395.6776498647837,77306900
2249.152587890625,2293.10996745852,2234.50012803466,2285.7837375305376,43239400
2315.089111328125,2395.6776563427115,2219.8481035836135,2234.5005663135385,126278300
2249.152587890625,2373.698496666327,2249.152587890625,2344.3935769543973,117391500
2263.805419921875,2315.089037848908,2256.479188789442,2271.1316510543083,84061400
2307.7626953125,2344.393849206349,2271.1315414186506,2285.7840029761905,85475400
2315.089111328125,2344.394036787975,2300.4366485982,2322.4153426930875,80212700
2454.287353515625,2483.592277139692,2271.1315808652053,2344.393889925373,154902100
2564.18115234375,2593.486079799107,2454.2876743861607,2490.918833705357,163170100
2432.30859375,2490.9184393825303,2388.3512095256024,2490.9184393825303,108988600
2432.30859375,2483.592208678464,2432.30859375,2432.30859375,74036700
2373.698486328125,2446.9607852888694,2359.046026535976,2417.6558657045716,86395000
2337.067626953125,2410.329935008082,2307.762703731142,2395.6774733970906,143584400
2359.04638671875,2381.0250797627136,2351.7201557040953,2359.04638671875,58473100
2307.7626953125,2395.6774646577383,2271.1315414186506,2395.6774646577383,138978700
2315.089111328125,2322.4153426930875,2256.4792604084255,2307.7628799631625,73238700
2249.152587890625,2300.4361973865025,2241.8263579626423,2278.457507602555,101581300
2271.131591796875,2293.1102846207154,2212.521744266633,2271.131591796875,114753900
2359.04638671875,2359.04638671875,2271.131614542896,2271.131614542896,108828800
2395.67724609375,2439.6346267560207,2381.024785872993,2381.024785872993,97387100
2329.741455078125,2388.351303004619,2329.741455078125,2344.3939170597487,76086600
2381.025146484375,2403.0038401442307,2293.1103718449517,2307.7628342848557,105792900
2322.4150390625,2395.6773431338725,2307.7625782482255,2381.024882319598,128693900
2293.110107421875,2351.719950423073,2293.110107421875,2329.741259297624,177385100
2307.7626953125,2307.7626953125,2256.479079861111,2271.1315414186506,276092100
2381.025146484375,2395.677608924279,2285.784140625,2315.089065504808,174790600
2410.329833984375,2432.3085254796733,2366.3724509937783,2403.003603485942,216200900
2417.65625,2483.5923295454545,2381.02509469697,2432.3087121212125,167708600
2366.372802734375,2461.613813370743,2344.394107972136,2461.613813370743,188420700
2366.372802734375,2410.3301922588525,2359.046571146962,2381.0252659092007,221641600
2300.4365234375,2395.6775260001987,2300.4365234375,2381.025064067476,171214500
2278.457763671875,2337.0676096827274,2271.1315329205186,2307.762686677301,263483700
2256.479248046875,2307.7628673206673,2241.8267853972197,2285.784173346185,175767800
2219.847900390625,2256.4790538624175,2175.890516224474,2256.4790538624175,260087300
2263.805419921875,2307.7628067164746,2219.848033127276,2241.8267265245754,241625700
2344.3935546875,2359.046014404297,2293.109945678711,2307.762405395508,194424800
2351.72021484375,2366.3726772415307,2300.4365964515187,2351.72021484375,177784900
2403.003662109375,2454.287276849514,2329.741355337748,2351.720047369236,235586600
2403.003662109375,2446.9610461723514,2381.024970077887,2417.6561234637,227358800
2344.3935546875,2417.6558532714844,2329.741094970703,2410.3296234130858,159776500
2293.110107421875,2344.393720047923,2285.783877046725,2344.393720047923,167271000
2329.741455078125,2366.3726100321837,2300.436531114878,2307.76276210569,170895600
2315.089111328125,2359.0464995178995,2300.4366485982,2315.089111328125,100882600
2337.067626953125,2359.046319369612,2329.741396147629,2337.067626953125,100784500
2329.741455078125,2381.025072013807,2315.088993096502,2344.3939170597487,156613200
2348.27197265625,2386.768234503074,2348.27197265625,2379.068982133709,258068400
2340.572998046875,2386.7685177451685,2317.4752381977282,2363.6707578960218,148037400
2417.565185546875,2417.565185546875,2340.572663714172,2340.572663714172,178357900
2402.166748046875,2448.362262432392,2394.467495649289,2425.2645052396338,102033100
2348.27197265625,2425.2644963498974,2340.572720286885,2409.865991611168,248572600
2402.166748046875,2402.166748046875,2348.271981263772,2355.9712336613584,169104200
2425.264404296875,2432.9636563740078,2394.467395988343,2409.865900142609,158166300
2394.467529296875,2456.061549343097,2394.467529296875,2440.663044331541,125940800
2394.467529296875,2409.8660343084302,2386.7682767910974,2394.467529296875,95422400
2379.069091796875,2409.866102693922,2371.369839072613,2402.1668499696602,77733900
2371.369873046875,2394.467631550578,2363.6706202123073,2386.7683787160104,111442600
2379.069091796875,2409.866102693922,2371.369839072613,2402.1668499696602,102304100
2386.768310546875,2394.4675631615423,2371.3698053175403,2379.0690579322077,91951000
2355.971435546875,2394.4677008335884,2355.971435546875,2386.768447776246,112416300
2355.971435546875,2371.3699416615605,2340.5729294321895,2371.3699416615605,64735500
2355.971435546875,2394.4677008335884,2348.272182489532,2348.272182489532,101283800
2363.670654296875,2379.06916018806,2355.9714013512826,2363.670654296875,69462100
2363.670654296875,2379.06916018806,2355.9714013512826,2363.670654296875,70482100
2325.174560546875,2371.3700816173427,2325.174560546875,2371.3700816173427,137265100
2340.572998046875,2348.272251329924,2325.1744914807773,2325.1744914807773,58708800
2325.174560546875,2348.2723210821086,2317.4753070351303,2348.2723210821086,102705300
2309.775634765625,2348.271895345052,2309.775634765625,2332.8733911132813,114352000
2348.27197265625,2348.27197265625,2309.775710809426,2340.572720286885,95785000
2248.18212890625,2355.971683031892,2194.287351843429,2355.971683031892,255659800
2271.279541015625,2286.6780463784426,2248.181782971398,2286.6780463784426,96018000
2325.174560546875,2340.5730675703644,2248.182025429429,2278.9790394764073,120719100
2325.174560546875,2348.2723210821086,2309.7760535233856,2348.2723210821086,71699000
2294.376953125,2332.8732107277688,2286.6777016044466,2325.173959207215,78347200
2286.67822265625,2325.1744890309346,2286.67822265625,2309.775982481061,65485400
2255.881103515625,2309.775873906783,2255.881103515625,2294.377368080738,175693000
2271.279541015625,2278.978793697034,2248.181782971398,2255.881035652807,110934800
2317.47509765625,2325.174350472384,2271.279580759448,2271.279580759448,160906600
2332.87353515625,2340.5727877475247,2309.7757773824255,2325.1742825649753,93007500
2348.27197265625,2355.971225025615,2309.775710809426,2332.8734679175204,139358500
2309.775634765625,2348.271895345052,2309.775634765625,2348.271895345052,103980600
2309.775634765625,2325.174138997396,2302.0763826497396,2317.4748868815104,76713900
2294.376953125,2317.474707686661,2294.376953125,2317.474707686661,100013600
2325.174560546875,2348.2723210821086,2294.3775464998967,2294.3775464998967,122465300
2302.076416015625,2340.5726771530103,2286.677911560671,2325.1741726980563,102787800
2278.978759765625,2302.0765174659523,2263.580254632074,2302.0765174659523,160569500
2201.986083984375,2294.377108487216,2201.986083984375,2278.978604403409,204261100
2232.783203125,2240.482455549569,2201.986193426724,2232.783203125,90565400
2271.279541015625,2286.6780463784426,2232.78327760858,2232.78327760858,107589800
2232.783203125,2278.978717672414,2217.384698275862,2271.2794652478447,123106100
2201.986083984375,2225.0838401100855,2186.5875799005685,2194.2868319424715,143569100
2232.783203125,2240.482455549569,2209.685445851293,2209.685445851293,62206600
2201.986083984375,2232.7830921519885,2201.986083984375,2225.0838401100855,80068200
2155.79052734375,2201.986038643973,2155.79052734375,2194.286786760603,108397400
2078.798095703125,2155.790617766204,2017.204078052662,2155.790617766204,287496300
2163.489990234375,2186.587748137233,2040.3019480857986,2055.7004533543704,197756800
2225.083984375,2225.083984375,2171.1892165873705,2178.88846912846,127562700
2178.888671875,2232.783444677562,2163.4901653599823,2225.084191420053,106215900
2148.091552734375,2178.8885642431114,2132.693046980007,2163.490058488743,68113400
2171.189208984375,2194.2869665267617,2140.3921989278588,2163.489956470246,97257400
2225.083984375,2225.083984375,2186.5877216695503,2194.2869742106404,162116700
2163.489990234375,2240.4825165772354,2155.790737600089,2225.0840113086633,100305100
2140.39208984375,2163.4898462089704,2117.2943334785296,2148.09134196549,75891600
2155.79052734375,2163.4897792271204,2109.595016043527,2132.6927716936384,85953300
2101.89599609375,2124.9937542925827,2086.4974906278617,2117.2945015596383,74516800
2071.098876953125,2109.595138606529,2055.7003722917634,2094.1966339451674,180968900
2048.001220703125,2101.8959896689967,2048.001220703125,2086.4974842501765,89256700
2024.9034423828125,2071.098958178618,2024.9034423828125,2071.098958178618,155853900
1971.0086669921875,2040.3019404411316,1955.610161781311,2024.9034352302551,235611600
2117.29443359375,2124.9936860795456,2001.8056463068183,2001.8056463068183,225006000
2063.399658203125,2117.2944253949977,2040.3019008351796,2117.2944253949977,140161900
2040.3018798828125,2086.49739414431,2032.6026275058962,2071.098889390478,124720200
2040.3018798828125,2078.7981417673936,2017.2041227520638,2063.3996370135615,148977400
2048.001220703125,2055.7004734125353,2017.204209865484,2040.301967993715,110186000
2078.798095703125,2094.1966001157407,2040.3018346715858,2055.7003390842015,154587800
2101.89599609375,2117.2945015596383,2078.7982378949177,2086.4974906278617,109122300
2101.89599609375,2124.9937542925827,2086.4974906278617,2117.2945015596383,77479100
2101.89599609375,2109.5952488266944,2063.3997324290294,2101.89599609375,97205500
2163.489990234375,2178.888495502947,2086.4974638915146,2101.8959691600867,183236500
2140.39208984375,2194.2868546959307,2124.99358560027,2155.79059408723,138462900
2117.29443359375,2140.3921910511363,2094.1966761363637,2140.3921910511363,135175000
2086.497314453125,2163.4898352816535,2086.497314453125,2155.790583198801,187840500
2055.70068359375,2109.595458069991,2055.70068359375,2086.4976975801733,168211100
2063.399658203125,2086.4974155710706,2055.700405747143,2063.399658203125,142146300
2078.798095703125,2094.1966001157407,2040.3018346715858,2055.7003390842015,257179400
2024.9034423828125,2094.1967160765207,2024.9034423828125,2086.4974634438868,166356000
2040.3018798828125,2063.3996370135615,2024.9033751289799,2024.9033751289799,97523200
2017.2042236328125,2071.0989929665134,2017.2042236328125,2032.602729156727,146366600
1971.0086669921875,2017.204182624817,1963.3094143867493,1994.1064248085022,391510600
1986.4072265625,1994.1064793786338,1955.6102152979652,1978.7079737463664,188874000
1986.4072265625,2032.6027434593025,1986.4072265625002,2001.8057321947676,150678200
2132.693115234375,2163.490127728734,2017.2043183805279,2024.9035715041177,369260400
2178.888671875,2186.5879251325086,2117.294645814929,2155.790912102473,243865800
2217.384765625,2232.7832709418403,2186.5877549913193,2201.9862603081597,208192700
2201.986083984375,2271.279352361506,2201.986083984375,2271.279352361506,195337300
2371.369873046875,2386.7683787160104,2217.3848163555194,2232.783322024655,480530200
2340.572998046875,2371.370011179071,2317.4752381977282,2371.370011179071,169609900
2302.076416015625,2317.474920470579,2271.279407105717,2317.474920470579,186708800
2363.670654296875,2386.7684131336523,2325.174389568913,2340.5728954600977,206145500
2479.159423828125,2517.655688173282,2386.768389399748,2386.768389399748,527501800
2448.362548828125,2502.2573219155365,2432.964042231722,2463.7610554245284,239122600
2440.663330078125,2479.1595971140573,2417.565569856565,2425.2648232637516,185558800
2479.159423828125,2517.655688173282,2448.3624123519994,2456.0616652210306,211892500
2556.15185546875,2571.5503606221764,2479.159329701619,2486.858582278332,260752200
2579.24951171875,2602.347268540112,2563.8510071711753,2579.24951171875,207503900
2525.354736328125,2610.046511022056,2525.354736328125,2594.6480065322503,253156200
2671.640625,2679.3398775216137,2525.354827089337,2525.354827089337,374185400
2663.94140625,2694.7384167268788,2633.1443957731212,2679.339911488439,163651600
2486.8583984375,2671.6404466186145,2479.1591464299536,2663.941194611068,624142600
2494.557861328125,2556.1518825954863,2432.963840060764,2486.858608669705,277929200
2563.851318359375,2563.851318359375,2494.5580394847975,2517.6557991096565,187276600
2540.75341796875,2586.948934659091,2525.354912405303,2563.8511763139204,121434200
2502.2568359375,2525.354591346154,2471.459828725962,2517.6553395432693,170418900
2563.851318359375,2563.851318359375,2509.95654590137,2525.355052317943,175436900
2540.75341796875,2579.2496818773675,2533.0541651870262,2579.2496818773675,113775100
2509.956298828125,2533.054056179304,2502.257046377732,2517.655551278518,229380200
2525.354736328125,2563.850997552639,2502.2569795934164,2517.6554840832223,154365400
2556.15185546875,2571.5503606221764,2502.2570874317585,2540.753350315324,281474900
2656.2421875,2687.039198369565,2533.054144021739,2556.1519021739127,410175700
2779.43017578125,2802.527933474723,2694.738397571849,2694.738397571849,455088400
2725.53564453125,2787.129670396363,2710.1371380649716,2779.430417163224,249797800
2702.437744140625,2725.5355026375537,2694.7384913083156,2694.7384913083156,187856600
2710.13671875,2779.429987127131,2702.4374667080965,2717.8359707919035,267970200
2586.948974609375,2725.5355268205917,2571.5504688081287,2694.738515218099,311860000
2556.15185546875,2633.144381235881,2494.5578348550453,2579.249613198889,240067600
2640.843505859375,2663.94126247039,2525.3547228043003,2594.647992637345,178138100
2633.144287109375,2717.8360624257584,2617.745782506396,2694.7383055212904,184525500
2548.452880859375,2633.1446684408043,2548.452880859375,2633.1446684408043,150844500
2687.039306640625,2694.7385596682484,2548.4527521434006,2556.1520051710245,165339800
2671.640625,2679.3398775216137,2633.144362391931,2679.3398775216137,157800700
2594.648193359375,2687.039226950807,2563.851182162231,2671.640721352235,177877900
2610.046630859375,2656.2421464498066,2602.34737826097,2610.046630859375,140221900
2748.633056640625,2787.1293179381128,2648.542777267157,2656.2420295266543,492643700
2771.73095703125,2802.5279676649307,2748.6331990559897,2764.03170437283,271231200
2702.437744140625,2787.1295252960294,2694.7384913083156,2771.7310196314106,189779500
2679.33984375,2733.234610721983,2663.941338900862,2733.234610721983,162329300
2694.73828125,2764.0315513392857,2671.640524553571,2679.339776785714,187448400
2679.33984375,2725.5353582974135,2656.242086476293,2702.437601023707,133304300
2656.2421875,2710.136956521739,2640.8436820652173,2679.339945652174,138913100
2625.445068359375,2687.0390875584217,2594.6480587598517,2671.64058275866,144100700
2671.640625,2679.3398775216137,2602.3473523054754,2633.144362391931,116098100
2679.33984375,2710.136853448276,2663.941338900862,2694.7383485991377,81801900
2610.046630859375,2648.5428938514015,2586.948873064159,2633.144388654591,165024200
2594.648193359375,2625.445204556519,2548.452676563659,2594.648193359375,118131800
2509.956298828125,2610.0465806832344,2509.956298828125,2586.9488233320553,111414500
2602.347412109375,2602.347412109375,2509.956379726794,2571.5504013151813,159144700
2494.557861328125,2563.8511352539062,2486.858608669705,2525.3548719618057,142648800
2394.467529296875,2533.054074400874,2394.467529296875,2533.054074400874,191915100
2486.8583984375,2502.256902452593,2340.5726102941176,2409.865878362036,133929600
2517.65576171875,2563.851280282397,2502.257255530868,2540.7535210005735,114734600
2494.557861328125,2563.8511352539062,2479.1593560112847,2502.2571139865454,86433900
2533.05419921875,2563.8512107594033,2509.9564405632595,2517.6556934484233,80319500
2533.05419921875,2556.15195787424,2517.6556934484233,2556.15195787424,52630500
2525.354736328125,2594.6480065322503,2517.6554840832223,2540.7532408179304,96635600
2463.760986328125,2540.753517150879,2448.362480163574,2502.257251739502,157479200
2456.061767578125,2479.159527147825,2432.9640080084246,2448.362514388225,125221400
2456.061767578125,2486.8587803377254,2440.663261198325,2479.159527147825,79940700
2479.159423828125,2509.956435304251,2463.760918090062,2463.760918090062,88883300
2471.460205078125,2502.25721697941,2456.0616991274824,2463.7609521028035,82026300
2425.264404296875,2502.2569250682045,2417.5651522197422,2479.1591688368057,121105300
2448.362548828125,2517.65582851194,2448.362548828125,2456.0618021263267,151200300
2471.460205078125,2479.159458053446,2440.6631931768397,2448.3624461521613,63214600
2440.663330078125,2494.5581039284302,2440.663330078125,2471.460343706871,100425500
2671.640625,2679.3398775216137,2463.7608069164266,2463.7608069164266,354966200
2679.33984375,2733.234610721983,2663.941338900862,2687.039096174569,303017100
2687.039306640625,2748.6333308616136,2656.2422945301305,2702.4378126958723,226833000
2687.039306640625,2702.4378126958723,2625.4452824196364,2656.2422945301305,230007700
2687.039306640625,2702.4378126958723,2671.6408005853777,2687.039306640625,91513500
2663.94140625,2694.7384167268788,2648.542901011561,2687.039164107659,169061400
2648.543212890625,2679.3402269940043,2633.1447058389354,2679.3402269940043,82610700
2586.948974609375,2640.8437449137373,2579.249721708752,2633.144492013114,142322100
2556.15185546875,2594.6481183523156,2556.15185546875,2571.5503606221764,128546000
2571.55029296875,2617.745807213698,2563.851040594592,2586.948797717066,80094900
2533.05419921875,2610.046728070384,2525.3549463335867,2594.6482223000567,110090800
2617.745849609375,2633.144354607077,2548.452577119715,2571.550334616268,91631900
2656.2421875,2679.339945652174,2640.8436820652173,2648.5429347826084,100195200
2602.347412109375,2656.2421809992143,2602.347412109375,2648.5429283006656,50077300
2586.948974609375,2625.445239112491,2586.948974609375,2617.7459862118676,60111200
2610.046630859375,2640.843641252996,2594.648125662565,2625.4451360561857,61701400
2656.2421875,2679.339945652174,2640.8436820652173,2656.2421875,101896400
2648.543212890625,2648.543212890625,2602.347691735556,2625.4454523130903,140000000
2602.347412109375,2648.5429283006656,2602.347412109375,2648.5429283006656,53870300
2586.948974609375,2633.144492013114,2579.249721708752,2610.0467333112447,55323200
2594.648193359375,2610.0466989579472,2556.1519293629453,2556.1519293629453,67173200
2625.445068359375,2640.8435731591367,2602.3473111597323,2617.745815959494,107607200
2687.039306640625,2694.7385596682484,2610.046776364389,2625.4452824196364,106810400
2625.445068359375,2687.0390875584217,2617.745815959494,2671.64058275866,72214100
2602.347412109375,2640.8436756021174,2586.948906712278,2633.1444229035687,66491800
2633.144287109375,2633.144287109375,2563.8510163959704,2602.3472779034173,134671900
2610.046630859375,2648.5428938514015,2602.34737826097,2610.046630859375,73332000
2602.347412109375,2640.8436756021174,2594.6481594108263,2640.8436756021174,36029200
2594.648193359375,2625.445204556519,2594.648193359375,2617.745951757233,40566400
2617.745849609375,2640.843607105928,2602.3473446116727,2625.445102108226,84754300
2610.046630859375,2617.74588345778,2602.34737826097,2602.34737826097,59079700
2586.948974609375,2610.0467333112447,2586.948974609375,2610.0467333112447,56861400
2548.452880859375,2610.046908191324,2540.753627442881,2571.550641108856,79003200
2563.851318359375,2571.5505715676613,2540.753558734516,2571.5505715676613,51300200
2571.55029296875,2586.948797717066,2556.1517882204344,2586.948797717066,52587500
2586.948974609375,2586.948974609375,2556.1519630068824,2571.5504688081287,65669100
2586.948974609375,2594.6482275099984,2556.1519630068824,2594.6482275099984,52517800
2571.55029296875,2586.948797717066,2563.851040594592,2563.851040594592,44899700
2556.15185546875,2579.249613198889,2540.753350315324,2563.851108045463,55700100
2525.354736328125,2563.850997552639,2525.354736328125,2533.0539885730277,47167800
2563.851318359375,2571.5505715676613,2533.0543055262297,2533.0543055262297,54970000
2548.452880859375,2563.851387692362,2533.054374026388,2563.851387692362,39798400
2502.2568359375,2540.7530949519232,2502.2568359375,2525.354591346154,55076200
2432.9638671875,2502.257141885878,2417.565361698971,2494.557889141614,166985400
2417.565185546875,2440.6629420966856,2409.8659333636047,2432.9636899134152,91596300
2463.760986328125,2471.4602394104004,2417.5654678344727,2425.264720916748,111785100
2463.760986328125,2509.9565048217773,2463.760986328125,2479.159492492676,143840800
2440.663330078125,2471.460343706871,2409.8663164493787,2463.7610902996844,124724400
2471.460205078125,2471.460205078125,2440.6631931768397,2448.3624461521613,60180600
2463.760986328125,2471.4602394104004,2448.362480163574,2471.4602394104004,76480300
2456.061767578125,2463.761020768025,2425.2647548185246,2463.761020768025,91955600
2456.061767578125,2479.159527147825,2448.362514388225,2463.761020768025,98099900
2440.663330078125,2463.7610902996844,2432.9640766709385,2456.061836892498,104121900
2448.362548828125,2463.7610554245284,2425.2647889335203,2440.6632955299237,94281900
2456.061767578125,2456.061767578125,2425.2647548185246,2456.061767578125,114071400
2448.362548828125,2456.0618021263267,2425.2647889335203,2456.0618021263267,77310400
2432.9638671875,2479.159383653085,2425.2646144432356,2425.2646144432356,48958100
2548.452880859375,2556.152134275869,2448.3625864449587,2456.061839861452,197430900
2517.65576171875,2579.249786470279,2517.65576171875,2571.550533376338,104101400
2509.956298828125,2563.8510659808762,2479.159289026553,2533.054056179304,64347100
2540.75341796875,2556.151923532197,2517.6556596235796,2533.0541651870262,62218300
2602.347412109375,2617.745917506472,2563.8511486166326,2579.2496540137295,233551300
2517.65576171875,2617.7460519399847,2509.956508624809,2602.3475457521026,87439800
2648.543212890625,2663.9417199423146,2540.7536635287975,2540.7536635287975,155768200
2656.2421875,2694.7384510869565,2633.1444293478257,2687.039198369565,108933400
2687.039306640625,2687.039306640625,2633.14453544726,2633.14453544726,77627900
2694.73828125,2702.437533482143,2656.2420200892857,2687.039029017857,70624200
2733.234619140625,2748.633124037192,2694.738356899208,2725.5353666923415,124440300
2694.73828125,2733.2345424107143,2671.640524553571,2733.2345424107143,132409400
2741.65380859375,2749.7412829553837,2676.954013700682,2701.2164367855826,112204200
2814.44091796875,2830.615865773168,2701.2162833378234,2709.303757240032,137713700
2806.353515625,2830.615937950288,2765.916145082853,2822.528463841859,82336600
2757.82861328125,2806.3534569166973,2749.741139342009,2798.265982977456,46016500
2782.091552734375,2782.091552734375,2733.5667000704034,2757.829126402389,60528600
2757.82861328125,2774.0035611597323,2733.566191463526,2733.566191463526,39149800
2709.303955078125,2765.9162765275187,2709.303955078125,2725.478904063666,50286100
2709.303955078125,2749.7413275419776,2660.779108121502,2709.303955078125,168414300
2668.86669921875,2701.2165986032196,2636.5167998342804,2652.691749526515,74248200
2668.86669921875,2725.479023141572,2660.7792243726326,2668.86669921875,89349200
2725.478759765625,2765.916130088557,2676.9539153781066,2676.9539153781066,81901000
2628.428955078125,2717.3911658653847,2620.341481370192,2693.1287447415866,101334200
2628.428955078125,2668.866323617788,2620.341481370192,2628.428955078125,58330700
2563.7294921875,2636.5167648363563,2563.7294921875,2628.4292900975947,66338900
2555.64208984375,2636.51683952235,2547.5546148758904,2579.9045147473303,123411200
2547.554443359375,2571.8168666294646,2531.3794945126488,2547.554443359375,142204500
2515.204345703125,2563.7291883855005,2499.0293981423333,2555.6417146051044,143665900
2482.854736328125,2531.3795845951245,2474.7672616169584,2515.2046351727913,161855700
2458.59228515625,2499.0296582673723,2434.3298612895765,2482.8547090229235,133815000
2434.329833984375,2482.8546811734323,2426.2423594528655,2466.679732110413,151573500
2450.504638671875,2482.8545348919656,2434.3296905618295,2450.504638671875,110215500
2434.329833984375,2474.7672066419227,2426.2423594528655,2474.7672066419227,132576600
2555.64208984375,2563.72956481161,2450.5049152615707,2458.5923902294307,222916400
2531.37939453125,2579.9042391548523,2515.2044463233824,2579.9042391548523,86268000
2482.854736328125,2555.6420087286238,2466.679786905792,2555.6420087286238,82856600
2474.767333984375,2482.854808932036,2442.4174341937296,2466.6798590367134,84993400
2531.37939453125,2539.466868635184,2490.9420240115815,2515.2044463233824,88092800
2563.7294921875,2563.7294921875,2515.204643754929,2539.4670679712144,63626300
2604.166748046875,2612.2542224196914,2547.5544274371605,2555.641901809977,116219500
2596.079345703125,2620.341769494743,2571.816921911507,2579.904396508713,115099400
2636.5166015625,2636.5166015625,2596.079230372891,2596.079230372891,48865700
2563.7294921875,2628.4292900975947,2547.5545427099764,2628.4292900975947,67128400
