Close,High,Low,Open,Volume
ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK
435.2392883300781,455.76944343998747,435.2392883300781,447.55738139602374,113381700
422.92120361328125,435.2392969224059,418.8151725102397,431.13326581936434,47048500
439.3453674316406,443.45139890296434,414.70917860369815,422.92124154634564,69026200
422.92120361328125,451.6634213345722,418.8151725102397,435.2392969224059,81959800
427.0272521972656,435.23931473952075,414.709158383883,431.1332834683932,67020800
431.13330078125,439.3453636532738,427.0272693452381,431.13330078125,46702500
431.13330078125,447.5574265252976,431.13330078125,439.3453636532738,61033100
427.0272521972656,439.3453460106483,418.81518965501056,435.23931473952075,41916400
435.2392883300781,435.2392883300781,422.9211952641325,435.2392883300781,32358800
427.0272521972656,439.3453460106483,422.9212209261381,435.23931473952075,43519100
431.13330078125,443.4513950892857,422.9212379092262,427.0272693452381,71853100
439.3453674316406,439.3453674316406,427.02727301766936,431.13330448899313,58928900
455.7694396972656,468.08753266205656,439.345315744211,443.45134673247463,137754600
455.7694396972656,476.29959463858387,447.5573777207383,463.98150167379293,147855500
468.0875549316406,484.51167966608415,451.6634301971971,463.98152374802976,214067000
484.51165771484375,492.7237197100106,472.19356472209347,472.19356472209347,187740200
517.3599853515625,529.6780802408854,488.61776394314234,488.61776394314234,246393600
500.9358215332031,533.7840721255443,496.8297902091605,525.572009477459,137515700
488.6177673339844,509.14792562532824,476.29967235917803,505.0418939670595,78090100
476.29962158203125,496.829777684705,468.08755914096173,492.72374646417023,73061000
476.29962158203125,476.29962158203125,447.557403038288,459.8754966998922,58198800
463.9815368652344,488.61772466338846,459.8755055655421,480.40566206400376,44814200
500.9358215332031,500.9358215332032,468.08757094086195,472.1936022649046,110517900
521.4658813476562,529.6779424712414,496.82969797690083,509.14778966227857,195616600
509.1477966308594,525.5719191028226,509.1477966308594,513.2538272488501,88492800
500.9358215332031,517.3599468293737,496.8297902091605,513.2539155053311,59835400
499.13720703125,515.6376105694732,495.01210614669424,503.26230791580576,49752700
490.8870849609375,507.3874911781119,486.76198340664394,495.0121865152311,31468100
499.13720703125,511.51250968491735,495.01210614669424,499.13720703125,58104500
495.01214599609375,499.13724721272786,490.88704477945964,490.88704477945964,18727500
499.13720703125,507.3874088003616,499.13720703125,503.26230791580576,29811500
490.8870849609375,503.2623896238183,490.8870849609375,503.2623896238183,25880900
499.13720703125,503.26230791580576,490.8870052621384,499.13720703125,30619800
495.01214599609375,507.38744964599607,490.88704477945964,503.26234842936196,21393300
503.2623596191406,503.26235961914057,486.76195438572614,495.01215700243336,41575700
495.01214599609375,507.38744964599607,495.01214599609375,507.38744964599607,30660200
528.012939453125,528.012939453125,495.0121307373047,499.1372318267822,133412200
536.26318359375,552.7635892427885,528.0129807692308,532.1380821814904,234409300
544.5133666992188,556.8886704878374,532.1380629106002,536.263164173473,116131400
536.26318359375,552.7635892427885,536.26318359375,544.5133864182692,66422900
532.1380615234375,548.6384665319162,528.0129602713179,536.2631627755571,44571600
556.8887329101562,565.1389363606771,532.1381225585938,532.1381225585938,148923800
544.5133666992188,561.0137717507102,544.5133666992188,552.7635692249645,77241200
540.3883666992188,556.8887748427063,540.3883666992188,548.6385707709625,38423500
536.26318359375,548.6384878305288,536.26318359375,540.3882850060096,19244200
544.5133666992188,544.5133666992188,532.1380629106002,540.3882654363459,21499000
536.26318359375,548.6384878305288,536.26318359375,544.5133864182692,31533100
565.1388549804688,569.263956111713,536.2631470617587,540.3882481930029,158932500
565.1388549804688,581.6392595054459,565.1388549804688,569.263956111713,192426100
569.2639770507812,581.6392808997113,565.1388757678046,573.389078333758,90668500
565.1388549804688,581.6392595054459,565.1388549804688,581.6392595054459,134255200
598.1396484375,598.1396484375,569.2639412715517,573.3890422952586,197203700
594.0145874023438,622.8902965121799,589.8894861009386,602.2647900051542,186698000
602.2647705078125,610.5149728435359,585.7643658363655,594.0145681720891,79691500
602.2647705078125,610.5149728435359,594.0145681720891,602.2647705078125,68996600
577.51416015625,618.7651715959821,561.0137555803572,610.5149693080357,110870200
581.6393432617188,589.8895467122396,577.5142415364584,577.5142415364584,43434000
618.7652587890625,618.7652587890625,589.8895467122396,602.2648518880209,182812800
688.891845703125,693.0169465755988,622.8902317435442,631.1404334884918,446658400
693.0170288085938,713.6425356183734,688.8919274466379,693.0170288085938,263824700
680.6417236328125,693.0170276988637,660.0162168560606,693.0170276988637,100818900
660.0162353515625,684.7668441772461,651.7660324096679,680.6417427062988,133787400
635.2656860351562,655.891195322012,618.7652786056717,655.891195322012,188570300
635.2656860351562,651.7660934646408,635.2656860351562,635.2656860351562,99028400
647.6409301757812,664.1413360401324,639.3907272436057,643.5158287096936,209371300
664.1412353515625,676.5165378736413,655.8910336701766,660.0161345108695,178541000
655.89111328125,672.391518646816,655.89111328125,668.2664173054245,88404200
643.5158081054688,664.1413147755159,639.3907067714593,664.1413147755159,116065100
651.7659912109375,655.8910924211333,639.39068758035,643.5157887905459,69089200
647.6409301757812,660.0162345740446,643.5158287096936,651.7660316418691,72181500
655.89111328125,664.141315964033,647.640910598467,651.7660119398585,87815900
676.5166015625,684.7668040205793,651.7659941882622,660.0161966463415,278492100
676.5166015625,705.3923101657775,668.2663991044208,684.7668040205793,229956400
693.0170288085938,693.0170288085938,672.3915219988141,676.51662336077,131125800
701.2672729492188,705.3923745548024,684.7668665268842,693.0170697380515,126138900
684.7667846679688,705.392290230257,680.6416835555111,701.2671891177994,96483000
680.6417236328125,684.766824988163,660.0162168560606,676.5166222774621,93463300
680.6417236328125,684.766824988163,668.2664195667614,680.6417236328125,35138000
680.6417236328125,693.0170276988637,676.5166222774621,680.6417236328125,60255800
655.89111328125,668.2664173054245,643.5158092570755,668.2664173054245,109624500
610.5149536132812,651.765963992557,610.5149536132812,647.6408629546295,121922400
639.3906860351562,643.5157872353831,577.514168031754,585.7643704322077,114696400
660.0162353515625,664.1413368225097,643.5158294677734,643.5158294677734,61791200
664.1412353515625,676.5165378736413,647.6408319887908,668.2663361922554,66313200
655.89111328125,668.2664173054245,647.640910598467,664.141315964033,31285000
639.3906860351562,664.1412932365172,631.1404836347026,664.1412932365172,47543300
651.7659912109375,655.8910924211333,639.39068758035,643.5157887905459,28855300
631.1405639648438,651.7660725911459,627.0154622395834,647.6409708658854,34817700
606.389892578125,622.8902978183461,598.1396899580144,618.7651965082908,52789600
618.7652587890625,643.515869140625,606.3899536132812,622.8903605143229,95405500
594.0145874023438,618.7651952107748,581.6392834981283,618.7651952107748,69787900
602.2647705078125,606.3898716756743,589.8894670042273,606.3898716756743,42231400
598.1396484375,610.5149515086207,589.8894463900862,602.2647494612069,23365500
589.8894653320312,610.5149711128715,589.8894653320312,606.3898699567035,47576900
581.6393432617188,602.2648518880209,573.3891398111979,594.0146484375,40688700
606.389892578125,610.5149938881802,585.7643860278486,585.7643860278486,45502700
598.1396484375,606.3898504849137,581.6392443426724,606.3898504849137,56903300
594.0145874023438,606.3898913065593,589.8894861009386,606.3898913065593,20089800
594.0145874023438,606.3898913065593,589.8894861009386,602.2647900051542,39918300
589.8894653320312,594.0145664881993,585.7643641758632,589.8894653320312,22001600
594.0145874023438,602.2647900051542,589.8894861009386,594.0145874023438,28843100
631.1405639648438,639.3907674153646,598.1397501627604,602.2648518880209,175465400
643.5158081054688,651.7660107734876,631.1405041034405,643.5158081054688,108451600
631.1405639648438,643.515869140625,627.0154622395834,643.515869140625,47798000
787.8944091796875,787.8944091796875,639.390750904982,639.390750904982,1116793100
771.3939208984375,973.5238787809159,759.0186173546124,841.5206409801137,1510069900
775.51904296875,820.8951571850066,759.0186377992021,792.0194481382978,638756000
870.3964233398438,870.3964233398438,783.7692911591009,800.2696972887662,1158293800
853.8959350585938,878.6465418718864,841.5206316519475,870.3963396007888,789265700
907.5222778320312,944.6481891978871,866.2712652033026,866.2712652033026,1370011500
895.1470336914062,924.0227444556451,886.8968306159094,907.5223383046515,465407900
895.1470336914062,924.0227444556451,874.5215260026641,903.397236766903,392722300
874.521484375,903.3971937647406,874.521484375,899.272092423349,183290100
870.3964233398438,903.3972355991743,866.2713218074274,866.2713218074274,333734100
907.5222778320312,928.1477841463957,870.3963664661754,878.6465689919212,571253300
915.7724609375,932.2728656390766,911.6473597621058,919.8975621128941,317572700
911.6473999023438,944.6482107585373,907.5222985453196,928.1478053304405,410216500
928.147705078125,944.6481087239583,919.8975032552083,932.2728059895833,240422000
928.147705078125,940.5230078124999,919.8975032552083,940.5230078124999,202159600
1023.0250244140625,1027.1501253189579,936.3979054112589,940.5230063161542,846313500
990.0242919921875,1035.4004053751628,985.8991907755534,1031.2753041585286,604934300
985.8991088867188,1023.0250167527457,977.6489071387127,998.2744115087277,628878500
965.2736206054688,994.1493272047776,961.1485196627103,981.7740243765024,200055900
965.2736206054688,973.5238224909856,952.8983177771935,957.0234187199519,172842400
977.64892578125,998.2744305445674,973.5238248285864,990.0242286392404,213486900
981.774169921875,1002.399677693343,969.3988652589943,977.6490683675814,300731400
1023.0250244140625,1056.0258316532259,1002.3995198895855,1006.5246207944809,853419900
1018.8999633789062,1027.150165511529,1006.5246601799722,1023.0250644452176,286394100
998.2744140625,1023.0250193698347,990.0242122933885,1018.8999184852789,220936900
1035.4002685546875,1035.4002685546875,1002.3994631824265,1010.6496645254917,371401400
1018.8999633789062,1035.4003676441516,1006.5246601799722,1035.4003676441516,351292500
994.1494750976562,1023.025185992609,985.8992719848127,1018.9000844361872,303117600
998.2744140625,1010.6497167161674,985.8991114088327,990.0242122933885,147126800
1014.77490234375,1031.2753072599087,1002.3995986566312,1014.7749023437501,308954300
944.6482543945312,1010.6498791557212,944.6482543945312,1010.6498791557212,446062400
952.8983764648438,973.5238824489313,911.6473644966687,948.7732752680263,240765000
1027.150146484375,1039.5254494540663,965.2736316359187,965.2736316359187,803420400
1035.4002685546875,1072.526174598481,1018.899865868557,1027.1500672116222,615002200
1027.150146484375,1047.7756514338605,1018.8999445045808,1043.6505504439633,155578400
1056.02587890625,1068.4011821746826,1039.5254745483398,1047.775676727295,367250700
1072.5263671875,1089.0267728365384,1060.151062950721,1068.4012657752403,377826500
1150.9033203125,1175.6539293514786,1097.2770007280467,1097.2770007280467,686885600
1196.279296875,1237.5303071120688,1183.9039938038793,1216.9048019935344,487755900
1258.156005859375,1270.531310835041,1229.2802942494877,1237.5304975665983,417804400
1287.0316162109375,1291.156717544947,1233.4052988688152,1258.1559068728716,462918300
1497.4117431640625,1588.1639700224905,1311.7821882263688,1315.9072894472063,1272844700
1497.4117431640625,1551.0380590349516,1464.4109333973613,1518.0372492682507,542949200
1608.7894287109375,1617.0396309094551,1493.2865979316907,1522.1623056265023,1083731700
1621.164794921875,1666.5409087746502,1588.1639848471295,1621.164794921875,627035000
1513.9122314453125,1617.0397676473092,1509.7871299972326,1608.7895647511493,678922000
1476.7862548828125,1526.287470130281,1419.0348370940992,1509.7870650477914,659296400
1650.0404052734375,1650.0404052734375,1468.5359606933594,1505.6618698120117,992175000
1604.6644287109375,1707.7919626897894,1596.4142259926293,1691.291557253173,739754900
1596.4141845703125,1637.6651970915093,1571.6635770575945,1604.6643870745518,535943500
1806.7943115234375,1815.044513859161,1600.539253130351,1625.2898601375214,1040753400
1839.7952880859375,1930.5475220273963,1757.2932572300658,1806.7944757435887,1139014700
1831.544921875,1889.296338330518,1757.2931007179054,1872.7959336289414,629211500
2145.052734375,2260.555573918269,1848.0454326923077,1856.295635516827,1982112200
2145.052734375,2268.8057767427886,2112.0519230769232,2178.0535456730768,1052618000
2128.55224609375,2186.3036636234256,2087.3012335725534,2112.0518410852715,521301600
2285.30615234375,2293.556355059792,2103.801692590817,2128.552300738944,1147172800
2574.063232421875,2582.313435089894,2351.3077603853667,2351.3077603853667,1280852600
2623.564453125,2838.0697228773583,2524.562020931604,2590.563642393868,1499058400
2574.063232421875,2788.5685017903647,2508.061611077724,2722.566880446214,915912100
2400.80908203125,2590.56375174506,2400.80908203125,2475.0609093105672,930618200
2235.804931640625,2351.307769437558,2235.804931640625,2318.306958638434,360498600
2631.814453125,2640.0646551724135,2087.3011179956898,2095.5513200431033,1983213100
2549.312744140625,2755.5678205274066,2499.8115258077974,2714.3168052500505,1273877400
2376.058349609375,2549.312604268392,2376.058349609375,2549.312604268392,894766800
2367.80810546875,2442.0599275914637,2211.054258765244,2277.0558784298782,1222991300
2202.804443359375,2417.3097449599136,2202.804443359375,2392.5591332367744,786819300
2103.8017578125,2260.555614276961,2054.300539981618,2161.5531786151964,1341364800
1963.54833984375,2120.3021989069066,1963.54833984375,2037.8001678210348,731854900
1831.544921875,2013.0493735923424,1831.544921875,1955.2979571368244,450321200
2145.052734375,2178.0535456730768,1707.7919846754808,1724.2923903245191,2186652700
1996.548828125,2169.803065276343,1996.548828125,2145.0524599690084,942434300
1922.297119140625,2079.050961473981,1889.2963102283395,1971.7983325090531,948031000
1980.048583984375,2079.0510131835936,1872.795952351888,1980.048583984375,874173400
2194.5537109375,2219.304316699953,1955.2978552337877,2021.299470600329,1157647700
2334.80712890625,2334.80712890625,2227.5545046102034,2285.30591769269,977135300
2252.305419921875,2359.558058965774,2178.0535928914833,2351.307855962397,877784900
2417.30908203125,2450.3098886118814,2244.054847482935,2301.80625899904,1401720500
2367.80810546875,2442.0599275914637,2351.3077005525915,2425.559522675305,620114900
2392.55859375,2433.809603987069,2376.058189655172,2392.55859375,361594300
2367.80810546875,2425.559522675305,2359.557903010671,2400.8089153010674,349266100
2268.8056640625,2384.308497869318,2244.0550568181816,2367.8080930397728,443154100
2293.55615234375,2326.556960291142,2202.803930488422,2227.554536448966,349948000
2376.058349609375,2400.808957417806,2252.30531056722,2310.0567287868926,482821700
2433.8095703125,2508.0613877118644,2400.808762579449,2425.559368379237,834610300
2425.5595703125,2483.310988653274,2409.0591650722786,2425.5595703125,327105100
2400.80908203125,2450.3103002174616,2326.557254751933,2417.3094880933204,386381000
2442.059814453125,2483.3108248324006,2425.5594103014146,2450.31001652898,346787800
2343.057373046875,2384.3083831357285,2293.556160940251,2343.057373046875,1305042600
2343.057373046875,2376.0581811179577,2318.306766993563,2351.307575064646,166782500
2252.305419921875,2351.307855962397,2244.055216918498,2343.0576529590203,298489400
2227.554931640625,2285.306355794271,2202.8043212890625,2285.306355794271,192152700
2079.05126953125,2136.802693684896,2079.05126953125,2079.05126953125,466387000
1996.548828125,2079.0508458161157,1938.797415741219,1955.2978192794421,745024700
1881.046142578125,2062.5505949321546,1872.7959401983965,2054.300392552426,476947100
1839.7952880859375,1947.0479281985706,1798.5442726580015,1881.0463035138732,515109500
1839.7952880859375,1881.0463035138732,1790.2940695724144,1864.545897342699,193024600
1996.548828125,2013.049231663223,1881.046003357438,1881.046003357438,537855700
1930.5472412109375,2021.2994619516226,1881.0460298978364,2004.7990581805889,371987500
1872.7960205078125,1938.7976423759292,1848.0454123072686,1938.7976423759292,231241100
1897.546630859375,1922.2972390879756,1864.5458198879076,1889.2964281165082,147188700
1889.2965087890625,1938.797727359955,1872.7961025987652,1938.797727359955,149549500
1856.29541015625,1881.0460156249999,1823.2946028645833,1872.7958138020833,123414100
1864.5458984375,1930.5475231609514,1856.2956953470687,1864.5458984375,125924600
1872.7960205078125,1905.7968314418708,1831.5450068402395,1897.5466287083561,141239100
1790.2940673828125,1856.295691986787,1790.2940673828125,1856.295691986787,156928900
1798.544189453125,1839.795202972692,1732.5425678218176,1790.2939867492116,191883200
2004.799072265625,2013.0492742091049,1815.0444275655864,1839.7950333960262,652293400
1864.5458984375,2004.7993509748342,1864.5458984375,2004.7993509748342,454909500
1823.2947998046875,1914.0470296592196,1782.0437862344459,1872.7960160889777,282270900
1856.29541015625,1856.29541015625,1757.29298828125,1798.5439973958332,268981300
1848.0452880859375,1897.546501159668,1815.0444793701172,1889.296298980713,160897600
1815.0445556640625,1881.0461758700285,1806.7943531383169,1881.0461758700285,107349400
1922.297119140625,1930.5473213686962,1823.2946924037687,1856.295501316054,323980600
1947.0477294921875,1955.2979317357983,1872.7959092996887,1922.2971227613546,237921000
2037.7999267578125,2046.0501288904352,1930.547299033717,1947.0477032989625,327839300
1930.5472412109375,2054.30026949369,1930.5472412109375,2021.2994619516226,264837100
1856.29541015625,1905.79662109375,1823.2946028645833,1905.79662109375,194738500
1872.7960205078125,1897.5466287083561,1831.5450068402395,1856.2956150407833,111017700
1922.297119140625,1930.5473213686962,1881.046108000268,1881.046108000268,143891700
1914.047119140625,1938.7977284398573,1897.5467129411368,1930.5475253401132,109175800
1986.129150390625,2011.0596418181224,1919.6478399172986,1944.578331344796,173387400
1944.578369140625,1969.5088610526843,1911.3377132578794,1952.8885331113115,91552300
1952.888916015625,1961.1990816156915,1911.3380880152924,1936.268584815492,60372200
1969.5087890625,1994.4392800632913,1911.3376433939875,1927.9579707278483,112742900
1952.888916015625,2027.6804064162234,1952.888916015625,1977.8194128158245,119644900
1927.958251953125,1944.5785817113415,1919.6480870740165,1927.958251953125,41022800
1986.129150390625,2011.0596418181224,1944.578331344796,1952.8884951539617,139616000
1986.129150390625,2019.369805627288,1961.1986589631276,2002.7494780089564,96606300
2019.369873046875,2019.369873046875,1952.8885603539738,1977.819052613812,138325400
2085.85107421875,2110.781565145667,2044.3002560072212,2044.3002560072212,325392600
2069.230712890625,2077.5408763962096,2027.6798953627008,2069.230712890625,124672100
2094.16162109375,2127.402281746032,2060.920960441468,2077.541290767609,171047200
2177.263427734375,2193.8837592437976,2077.541438677839,2110.782101696684,284137700
2185.5732421875,2193.8834066064637,2127.4020912547526,2177.263077768536,180649900
2177.263427734375,2218.814256507932,2144.02276471553,2168.9532619796637,150793800
2177.263427734375,2202.193924998509,2168.9532619796637,2185.5735934890863,133080200
2227.124267578125,2243.7445979331856,2177.2632765129433,2193.883606868004,157887500
2218.814208984375,2235.434540137816,2160.6430499473313,2160.6430499473313,164247600
2085.85107421875,2218.8136924956425,2077.5409105764443,2218.8136924956425,185205000
2160.642822265625,2193.8834810697117,2110.7818340594954,2127.4021634615387,179403400
2119.092041015625,2193.8835248161768,2102.471711282169,2144.022535615809,111892800
2011.0595703125,2094.1612054493803,2011.0595703125,2085.851041935692,214175900
1936.268310546875,2027.6801191993025,1919.647981700979,2011.0597903534065,147528900
1886.4073486328125,1986.1293230098775,1869.7870195699684,1961.1988294156113,128408600
1936.268310546875,2002.7496259304587,1919.647981700979,1919.647981700979,186483800
1986.129150390625,1986.129150390625,1936.2681675356303,1944.578331344796,148943500
2044.3004150390625,2077.5410721941694,2019.3699221727325,2052.6105793278393,118544200
2035.990234375,2060.920727040816,2002.7495774872448,2060.920727040816,57366900
2119.092041015625,2119.092041015625,2027.6802274816177,2044.3005572150737,125654300
2094.16162109375,2160.6429423983136,2077.541290767609,2110.781951419891,131141700
2019.369873046875,2060.9206934799386,2002.7495448736497,2060.9206934799386,160479400
1977.8193359375,2035.9904928768383,1969.5091706604517,2035.9904928768383,62115900
1952.888916015625,2011.0600752160904,1952.888916015625,1986.1295784158908,58838700
2044.3004150390625,2060.9207436166157,1969.5089364400724,1977.8191007288492,117338500
2011.0595703125,2060.920551394628,2011.0595703125,2027.679897339876,79751900
2060.920654296875,2077.540982154108,2027.6799985824093,2044.3003264396423,94696000
2002.749755859375,2052.6107456318077,1994.4395908973029,2052.6107456318077,64557400
1961.19873046875,1986.129222805217,1944.5784022444386,1986.129222805217,84189100
1927.958251953125,1961.1989114695582,1911.3379221949083,1936.2684168322332,77248800
1936.268310546875,1952.8886393927708,1878.0971595862393,1903.027652855083,74868000
1853.1668701171875,1927.9583581488228,1836.5465394434907,1911.338027475126,125507700
1828.2362060546875,1869.7870289195666,1770.0650540438564,1819.9260414817115,100386700
1878.0972900390625,1911.3379500397539,1844.8566300383711,1869.7871250388898,97671600
1869.786865234375,1919.6478483072917,1861.476701388889,1894.7173567708335,64275900
1869.786865234375,1903.0275206163196,1861.476701388889,1894.7173567708335,59257500
1911.337890625,1944.5785495923915,1894.7175611413045,1919.648055366848,90478300
1861.476806640625,1919.6479568481443,1853.166642325265,1919.6479568481443,65985000
1844.8564453125,1869.786937816723,1836.5462811444256,1853.1666094805744,55524500
1911.337890625,1919.648055366848,1853.1667374320652,1861.476902173913,95174800
1853.1668701171875,1919.6481928119745,1828.2363741066424,1894.7176968014294,89606900
1844.8564453125,1869.786937816723,1819.925952808277,1853.1666094805744,57200500
1861.476806640625,1878.0971352713448,1844.856478009905,1853.166642325265,60698700
2060.920654296875,2085.8511460827244,1861.4767200100807,1869.7868839386972,365880400
2044.3004150390625,2052.6105793278393,1977.8191007288492,2035.990250750286,146473200
2119.092041015625,2168.953030215993,2044.3005572150737,2044.3005572150737,227835500
2152.332763671875,2185.573424114684,2102.471773007662,2127.4022683397684,185723500
2119.092041015625,2218.81401941636,2094.161546415441,2168.953030215993,176941700
2110.781494140625,2168.9526376799336,2077.5408406895913,2127.401820866142,128321100
2152.332763671875,2160.642928782577,2077.541277675555,2110.781938118364,73148100
2168.953125,2185.57345545977,2127.4022988505744,2144.0226293103447,107128500
2177.263427734375,2235.4345880173546,2168.9532619796637,2185.5735934890863,171972500
2193.883544921875,2218.8140397505326,2168.9530500932174,2185.573379978989,74138600
2127.402099609375,2193.883415222168,2110.7817707061768,2177.2630863189697,99038100
2135.712158203125,2160.642650322228,2127.401994163424,2127.401994163424,59407500
2177.263427734375,2218.814256507932,2160.6430962249524,2160.6430962249524,130437900
2185.5732421875,2268.6748863771386,2168.952913349572,2210.5037354443916,223203900
2102.4716796875,2227.1241508152175,2085.8513502038045,2218.8139860733695,126951200
2094.16162109375,2152.332777235243,2077.541290767609,2110.781951419891,64034100
2152.332763671875,2160.642928782577,2077.541277675555,2119.092103229066,90764300
2094.16162109375,2152.332777235243,2085.8514559306795,2152.332777235243,90628600
2085.85107421875,2094.1612378610557,2027.6799287226095,2094.1612378610557,79180000
2052.610595703125,2094.161417478492,2027.6801026379048,2069.2309244132716,79440900
2011.0595703125,2044.3002243672522,2002.749406798812,2044.3002243672522,75331700
1969.5087890625,2019.3697710640824,1944.578298061709,2011.059607397152,105003300
1936.268310546875,2002.7496259304587,1927.958146123927,1977.8191326616147,73813800
1878.0972900390625,1919.6481150399268,1869.7871250388898,1911.3379500397539,118970000
1944.578369140625,1969.5088610526843,1861.4767294337607,1886.40722134582,131980200
1994.439453125,2019.3699462890625,1977.8191243489582,1994.439453125,127108900
1977.8193359375,2002.749831768645,1952.888840106355,2002.749831768645,66587000
1986.129150390625,1994.4393141997907,1952.8884951539617,1969.5088227722933,48998000
1994.439453125,2011.0597819010416,1961.1987955729167,1986.129288736979,85335000
1886.4073486328125,1977.8191584784554,1886.4073486328125,1977.8191584784554,131304600
1894.717529296875,1927.958187705592,1861.476870888158,1861.476870888158,71969400
1903.02783203125,1936.2684928527565,1894.7176668258733,1919.6481624420032,65261800
1886.4073486328125,1936.268335821345,1886.4073486328125,1936.268335821345,43554200
1911.337890625,1944.5785495923915,1894.7175611413045,1903.0277258831522,61473600
1886.4073486328125,1919.648006758501,1886.4073486328125,1911.337842227079,30446800
1878.0972900390625,1903.0277850395812,1869.7871250388898,1886.4074550392354,31806000
1919.64794921875,1927.9581135010822,1894.717456371753,1894.717456371753,37542900
1986.129150390625,1994.4393141997907,1927.9580037264643,1952.8884951539617,117729600
1986.129150390625,2019.369805627288,1969.5088227722933,1986.129150390625,81067300
1927.958251953125,1986.129406106883,1927.958251953125,1986.129406106883,44419100
1952.888916015625,1952.888916015625,1911.3380880152924,1927.9584192154255,29176500
1977.8193359375,1994.4396664915967,1944.5786748293067,1977.8193359375,65055100
1952.888916015625,2002.7499096160238,1952.888916015625,1994.4397440159573,33406100
1927.958251953125,1977.8192412277747,1911.3379221949083,1952.8887465904497,58229900
2027.68017578125,2035.9903404360914,1903.0277059586322,1936.268364577997,150815700
2152.332763671875,2185.573424114684,2052.610782343448,2052.610782343448,423200100
2094.16162109375,2152.332777235243,2060.920960441468,2135.7124469091023,131318700
2052.610595703125,2077.541088768345,2027.6801026379048,2077.541088768345,139289700
2069.230712890625,2102.471366912964,2044.3002223738704,2052.6103858794554,110525900
2002.749755859375,2119.0920653283843,1986.1294259352308,2094.161570442168,163306000
1994.439453125,2019.3699462890625,1969.5089599609375,1969.5089599609375,61535600
1952.888916015625,1986.1295784158908,1936.268584815492,1977.8194128158245,82487500
1961.19873046875,1969.5088945809057,1911.3377457958156,1952.8885663565943,66014000
1944.578369140625,2002.74951693543,1936.2682051699385,1969.5088610526843,88209700
1903.02783203125,1969.509153674263,1903.02783203125,1969.509153674263,153137400
1903.02783203125,1944.5786580581332,1894.7176668258733,1903.02783203125,159085400
1903.02783203125,1936.2684928527565,1894.7176668258733,1919.6481624420032,52714300
1886.4073486328125,1936.268335821345,1878.0971841013904,1919.648006758501,99767900
1919.64794921875,1927.9581135010822,1869.7869635247564,1878.0971278070888,97068300
1903.02783203125,1944.5786580581332,1886.4075016204968,1919.6481624420032,125415100
1844.8564453125,1894.717430320946,1844.8564453125,1894.717430320946,199919600
1919.64794921875,1927.9581135010822,1853.1666349600919,1853.1666349600919,143892700
1911.337890625,2011.059867527174,1903.0277258831522,1903.0277258831522,297763700
1911.337890625,1944.5785495923915,1911.337890625,1927.9582201086957,98305700
1936.268310546875,1952.8886393927708,1911.337817278031,1927.958146123927,106183800
1944.578369140625,2002.74951693543,1936.2682051699385,1977.8190250233708,159593300
2011.0595703125,2019.3697338261882,1969.50875274406,1986.129079771436,233370800
1969.5087890625,2002.7494437302216,1952.8884617286394,2002.7494437302216,131463700
1944.578369140625,1969.5088610526843,1936.2682051699385,1961.1986970819978,70802000
2011.0595703125,2011.0595703125,1944.578262202996,1952.888425716684,189624300
2052.610595703125,2060.9207600581985,2002.7496095726847,2035.9902669929781,260095700
2085.85107421875,2135.712056072585,2077.5409105764443,2077.5409105764443,237360500
2102.4716796875,2110.781844429348,2044.3005264945652,2102.4716796875,153636200
2035.990234375,2185.573190369898,2011.0597417091835,2160.6426977040815,346789000
2019.369873046875,2044.300365306713,1969.5088885271991,1994.4393807870372,124149100
2011.0595703125,2044.3002243672522,2002.749406798812,2035.9900608535643,50651600
1994.439453125,2044.300439453125,1994.439453125,2035.990275065104,64791500
1952.888916015625,2002.7499096160238,1944.5787504155585,1994.4397440159573,75548400
1927.958251953125,1944.5785817113415,1911.3379221949083,1927.958251953125,77309100
1944.578369140625,1969.5088610526843,1936.2682051699385,1944.578369140625,52556000
1936.268310546875,1961.1988038157187,1927.958146123927,1961.1988038157187,34622200
1919.64794921875,1952.8886063480788,1919.64794921875,1944.5784420657467,27322900
1927.958251953125,1944.5785817113415,1919.6480870740165,1927.958251953125,21938100
1977.8193359375,1986.1295012145483,1927.95834427521,1927.95834427521,67025700
1961.19873046875,1994.4393869173728,1944.5784022444386,1986.129222805217,40241200
1969.5087890625,1994.4392800632913,1952.8884617286394,1977.8189527294305,46985500
1944.578369140625,1986.1291889940571,1936.2682051699385,1977.8190250233708,44444800
1944.578369140625,1952.8885331113115,1927.9580411992522,1936.2682051699385,38322000
1969.5087890625,1969.5087890625,1944.578298061709,1952.8884617286394,41526700
1994.439453125,2011.0597819010416,1969.5089599609375,1977.8191243489582,80769500
1986.129150390625,2019.369805627288,1944.578331344796,2011.0596418181224,100184600
1977.8193359375,2002.749831768645,1969.5091706604517,1986.1295012145483,47663300
1952.888916015625,1986.1295784158908,1944.5787504155585,1977.8194128158245,50176400
1936.268310546875,1969.5089682386667,1927.958146123927,1952.8886393927708,52679900
1986.129150390625,1994.4393141997907,1944.578331344796,1952.8884951539617,93539700
1969.5087890625,1994.4392800632913,1952.8884617286394,1994.4392800632913,46485000
1994.439453125,2044.300439453125,1969.5089599609375,1986.129288736979,159836400
2027.68017578125,2035.9903404360914,1977.819187852203,1994.4395171618853,73287900
